code,company_name
7477,ムラキ(株)
4650,ＳＤエンターテイメント(株)
9423,(株)ＦＲＳ
4388,(株)エーアイ
198A,ＰｏｓｔＰｒｉｍｅ(株)
3375,(株)ＺＯＡ
8912,(株)エリアクエスト
7850,総合商研(株)
5618,ナイル(株)
8225,(株)タカチホ
2467,(株)ＶＬＣセキュリティ
6656,インスペック(株)
3987,エコモット(株)
6969,松尾電機(株)
2388,(株)ウェッジホールディングス
3970,(株)イノベーション
9439,(株)エム・エイチ・グループ
4241,(株)アテクト
4427,(株)ＥｄｕＬａｂ
7957,フジコピアン(株)
9635,武蔵野興業(株)
5199,不二ラテックス(株)
5952,アマテイ(株)
5969,(株)ロブテックス
4679,(株)田谷
4735,(株)京進
2687,(株)シー・ヴイ・エス・ベイエリア
4720,(株)城南進学研究社
9812,(株)テーオーホールディングス
7896,セブン工業(株)
149A,(株)シンカ
6573,ＣＲＡＶＩＡ(株)
7567,(株)栄電子
1738,(株)ＮＩＴＴＯＨ
3598,山喜(株)
2683,(株)魚喜
3647,(株)アスリナ
9914,(株)植松商会
7601,(株)ポプラ
387A,フラー(株)
6537,ＷＡＳＨハウス(株)
3670,協立情報通信(株)
4920,(株)日本色材工業研究所
3985,テモナ(株)
2435,(株)シダー
3928,(株)マイネット
2351,(株)ＡＳＪ
7709,クボテック(株)
9240,(株)デリバリーコンサルティング
7422,東邦レマック(株)
8995,(株)誠建設工業
2666,(株)オートウェーブ
7462,(株)ＣＡＰＩＴＡ
6063,日本エマージェンシーアシスタンス(株)
3559,(株)ピーバンドットコム
7042,(株)アクセスグループ・ホールディングス
3600,(株)フジックス
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
4167,(株)ココペリ
3041,(株)ビューティカダンホールディングス
4394,(株)エクスモーション
304A,フォルシア(株)
7939,(株)研創
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
9610,ウィルソン・ラーニング　ワールドワイド(株)
7372,(株)デコルテ・ホールディングス
9225,ブリッジコンサルティンググループ(株)
4558,(株)中京医薬品
3667,(株)ｅｎｉｓｈ
7043,アルー(株)
4370,モビルス(株)
9895,(株)コンセック
9365,トレーディア(株)
8013,(株)ナイガイ
7928,旭化学工業(株)
9258,(株)ＣＳ－Ｃ
8247,(株)大和
4438,(株)Ｗｅｌｂｙ
9242,メディア総研(株)
3646,(株)駅探
4918,(株)アイビー化粧品
9345,ビズメイツ(株)
150A,(株)ＪＳＨ
137A,Ｃｏｃｏｌｉｖｅ(株)
4288,(株)アズジェント
9565,ＧＬＯＥ(株)
7077,(株)ＡＬｉＮＫインターネット
7870,福島印刷(株)
3346,ヒロタグループホールディングス(株)
7360,(株)オンデック
6558,クックビズ(株)
3961,シルバーエッグ・テクノロジー(株)
6867,リーダー電子(株)
5530,日本システムバンク(株)
5704,(株)ＪＭＣ
3753,(株)フライトソリューションズ
6074,(株)ジェイエスエス
9978,(株)文教堂グループホールディングス
7719,(株)東京衡機
3998,(株)すららネット
3808,(株)オーケーウェブ
3802,(株)エコミック
6233,ＫＬＡＳＳ(株)
7800,(株)アミファ
3775,(株)ガイアックス
2736,フェスタリアホールディングス(株)
4240,クラスターテクノロジー(株)
7356,Ｒｅｔｔｙ(株)
2673,夢みつけ隊(株)
298A,ＧＶＡ　ＴＥＣＨ(株)
6186,(株)一蔵
3739,コムシード(株)
3419,アートグリーン(株)
2291,福留ハム(株)
189A,(株)Ｄ＆Ｍカンパニー
5616,(株)雨風太陽
7073,(株)ジェイック
9253,スローガン(株)
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
3976,(株)シャノン
7062,(株)フレアス
3986,(株)ビーブレイクシステムズ
4678,(株)秀英予備校
3416,ピクスタ(株)
8254,(株)さいか屋
3907,シリコンスタジオ(株)
7578,(株)ニチリョク
3261,(株)グランディーズ
4657,(株)環境管理センター
9557,(株)エアークローゼット
9254,(株)ラバブルマーケティンググループ
6198,(株)キャリア
4166,かっこ(株)
2479,(株)ジェイテック
4124,大阪油化工業(株)
4016,ＭＩＴホールディングス(株)
5247,(株)ＢＴＭ
7524,マルシェ(株)
168A,(株)イタミアート
4707,(株)キタック
5134,(株)ＰＯＰＥＲ
5131,リンカーズ(株)
5025,(株)マーキュリー
3779,ジェイ・エスコム　ホールディングス(株)
4616,川上塗料(株)
3192,(株)白鳩
142A,(株)ジンジブ
3908,(株)コラボス
4243,(株)ニックス
7074,(株)トゥエンティーフォーセブンホールディングス
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
5039,(株)キットアライブ
7413,(株)創健社
4424,(株)Ａｍａｚｉａ
2156,セーラー広告(株)
7865,ピープル(株)
4179,(株)ジーネクスト
4444,(株)インフォネット
3174,(株)ハピネス・アンド・ディ
3442,(株)ＭＩＥコーポレーション
7946,(株)光陽社
5905,日本製罐(株)
4361,川口化学工業(株)
6190,(株)フェニックスバイオ
303A,(株)ｖｉｓｕｍｏ
7041,ＣＲＧホールディングス(株)
5962,浅香工業(株)
3639,(株)ボルテージ
2778,パレモ・ホールディングス(株)
7585,(株)かんなん丸
7083,ＡＨＣグループ(株)
2997,(株)ストレージ王
302A,(株)ビースタイルホールディングス
6029,アトラグループ(株)
6696,(株)トラース・オン・プロダクト
7997,(株)くろがね工作所
9878,(株)セキド
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
2459,アウンコンサルティング(株)
4378,(株)ＣＩＮＣ
2721,(株)ジェイホールディングス
4020,ビートレンド(株)
3910,(株)エムケイシステム
9215,(株)ＣａＳｙ
4052,フィーチャ(株)
6663,太洋テクノレックス(株)
7067,ブランディングテクノロジー(株)
4017,(株)クリーマ
4057,(株)インターファクトリー
7837,(株)アールシーコア
3634,(株)ソケッツ
6775,(株)ＴＢグループ
281A,インフォメティス(株)
6982,(株)リード
246A,(株)アスア
4995,サンケイ化学(株)
3111,オーミケンシ(株)
3624,アクセルマーク(株)
6276,シリウスビジョン(株)
323A,(株)フライヤー
9331,(株)キャスター
3223,(株)エスエルディー
3787,(株)テクノマセマティカル
143A,イシン(株)
9244,(株)デジタリフト
9250,(株)ＧＲＣＳ
7140,ペットゴー(株)
5342,ジャニス工業(株)
4381,ビープラッツ(株)
7090,(株)リグア
7031,(株)インバウンドテック
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
6147,(株)ヤマザキ
7878,(株)光・彩
4059,(株)まぐまぐ
9236,ジャパンＭ＆Ａソリューション(株)
6786,(株)ＲＶＨ
6173,(株)アクアライン
7985,ネポン(株)
2137,(株)光ハイツ・ヴェラス
259A,(株)ケイ・ウノ
3803,イメージ情報開発(株)
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
5241,(株)日本オーエー研究所
4760,(株)アルファ
4073,(株)ジィ・シィ企画
7363,(株)ベビーカレンダー
9241,(株)フューチャーリンクネットワーク
7689,(株)コパ・コーポレーション
7426,(株)山大
3370,(株)フジタコーポレーション
3384,(株)アークコア
2926,(株)篠崎屋
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
7901,(株)マツモト
184A,(株)学びエイド
1382,(株)ホーブ
3047,(株)ＴＲＵＣＫ－ＯＮＥ
7831,(株)ウイルコホールディングス
242A,(株)リプライオリティ
7815,東京ボード工業(株)
7851,カワセコンピュータサプライ(株)
5380,新東(株)
9941,太洋物産(株)
8720,ベンチャービジネス投資法人投資証券
7790,(株)バルコス
7093,アディッシュ(株)
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
6579,ログリー(株)
6025,日本ＰＣサービス(株)
6977,(株)日本抵抗器製作所
7362,(株)Ｔ．Ｓ．Ｉ
4834,キャリアバンク(株)
9330,(株)揚羽
3032,(株)ゴルフ・ドゥ
5242,(株)アイズ
6846,(株)中央製作所
9213,(株)セイファート
2976,日本グランデ(株)
275A,ハンワホームズ(株)
3849,日本テクノ・ラボ(株)
6439,中日本鋳工(株)
8209,(株)フレンドリー
4250,(株)フロンティア
3977,フュージョン(株)
2172,(株)インサイト
3824,メディアファイブ(株)
8143,(株)ラピーヌ
1449,(株)ＦＵＪＩジャパン
